Semantic_ID,Aspect,n_pois,Top1_name,Top1,Top2_name,Top2,Top3_name,Top3,Top4_name,Top4,Top5_name,Top5,Others
50-124-126,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
50-124-126,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
50-126-99,Category,2,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
50-126-99,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
50-127-99,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
50-127-99,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
50-127-104,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
50-127-104,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-1-16,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-1-16,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-1-80,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-1-80,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-1-82,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-1-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-1-125,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-1-125,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-4-96,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-4-96,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-5-80,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-5-80,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-6-96,Category,1,Hotels & Travel,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-6-96,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-9-36,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-9-36,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-9-83,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-9-83,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-9-97,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-9-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-10-28,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-10-28,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-11-96,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-11-96,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-12-21,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-12-21,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-18-98,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-18-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-19-82,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-19-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-21-29,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-21-29,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-26-105,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-26-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-31-8,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-31-8,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-31-77,Category,1,Fitness & Instruction,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-31-77,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-32-80,Category,2,Food,50.0,Food Trucks,50.0,,0.0,,0.0,,0.0,0.0
51-32-80,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-34-68,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-34-68,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-35-62,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-35-62,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-35-82,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-35-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-41-125,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-41-125,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-44-82,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-44-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-47-82,Category,2,Restaurants,50.0,Food,50.0,,0.0,,0.0,,0.0,0.0
51-47-82,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-47-125,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-47-125,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-51-125,Category,1,Bars,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-51-125,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-52-39,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-52-39,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-54-82,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-54-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-54-125,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-54-125,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-56-80,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-56-80,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-59-36,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-59-36,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-64-80,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-64-80,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-65-1,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-65-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-67-34,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-67-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-67-80,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-67-80,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-67-126,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-67-126,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-68-80,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-68-80,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-68-116,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-68-116,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-68-126,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-68-126,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-70-21,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-70-21,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-70-80,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-70-80,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-70-82,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-70-82,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-70-125,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-70-125,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-71-80,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-71-80,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-72-96,Category,1,Fitness & Instruction,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-72-96,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-72-116,Category,1,Fitness & Instruction,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-72-116,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-73-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-73-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-73-125,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-73-125,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-74-34,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-74-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-74-125,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-74-125,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-77-51,Category,1,Hotels & Travel,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-77-51,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-78-105,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-78-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-83-96,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-83-96,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-88-1,Category,1,Parks,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-88-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-90-82,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-90-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-91-21,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-91-21,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-91-125,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-91-125,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-96-96,Category,2,Hotels & Travel,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-96-96,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-102-118,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-102-118,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-102-125,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-102-125,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-103-125,Category,1,Specialty Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-103-125,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-107-1,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-107-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-110-82,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-110-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-111-125,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-111-125,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-113-80,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-113-80,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-114-125,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-114-125,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-118-105,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-118-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-120-9,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-120-9,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-120-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-120-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-120-71,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-120-71,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-120-82,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-120-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-120-105,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-120-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-120-125,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-120-125,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-121-118,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-121-118,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-122-58,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-122-58,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-122-80,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-122-80,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-122-119,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-122-119,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-123-125,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-123-125,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-124-8,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-124-8,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-124-80,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-124-80,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-124-98,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-124-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-126-21,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-126-21,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-126-25,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-126-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-126-111,Category,2,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-126-111,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-127-80,Category,3,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-127-80,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-127-125,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
51-127-125,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-0-98,Category,2,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-0-98,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-1-60,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-1-60,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-1-98,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-1-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-2-34,Category,3,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-2-34,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-4-97,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-4-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-8-50,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-8-50,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-9-34,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-9-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-11-68,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-11-68,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-14-82,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-14-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-18-82,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-18-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-28-25,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-28-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-28-34,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-28-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-31-99,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-31-99,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-33-96,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-33-96,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-35-105,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-35-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-36-48,Category,1,Food Trucks,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-36-48,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-36-107,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-36-107,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-13,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-13,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-28,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-28,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-41,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-41,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-60,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-60,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-76,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-76,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-81,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-81,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-82,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-97,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-99,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-99,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-100,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-48-100,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-50-17,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-50-17,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-54-54,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-54-54,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-60-77,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-60-77,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-60-81,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-60-81,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-60-98,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-60-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-61-54,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-61-54,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-66-82,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-66-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-68-36,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-68-36,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-68-82,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-68-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-68-111,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-68-111,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-70-82,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-70-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-70-108,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-70-108,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-72-13,Category,1,Fitness & Instruction,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-72-13,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-72-97,Category,2,Fitness & Instruction,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-72-97,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-73-48,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-73-48,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-75-79,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-75-79,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-77-1,Category,1,Hotels & Travel,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-77-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-78-15,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-78-15,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-82-60,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-82-60,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-82-97,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-82-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-83-83,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-83-83,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-84-13,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-84-13,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-89-97,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-89-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-91-8,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-91-8,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-92-77,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-92-77,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-95-81,Category,2,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-95-81,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-100-13,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-100-13,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-100-96,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-100-96,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-111-54,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-111-54,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-111-119,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-111-119,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-113-30,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-113-30,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-119-34,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-119-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
52-119-97,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
